35.390525	139.461315
35.39043667	139.4613317
35.39034667	139.4613483
35.39025833	139.4613683
35.39017	139.46139
35.39008833	139.4614183
35.39001	139.4614533
35.38993667	139.4614967
35.38986833	139.4615467
35.38980833	139.46161
35.38975167	139.46168
35.38970167	139.4617583
35.38966167	139.4618433
35.38963	139.461935
35.3896	139.46203
35.38957167	139.462125
35.38954333	139.4622183
35.38950333	139.4623133
35.38946667	139.462395
35.389425	139.46247
35.389375	139.4625417
35.389325	139.4626083
35.389275	139.4626667
35.38922833	139.4627167
35.38918667	139.4627617
35.38914667	139.4628017
35.38911	139.462835
35.38908	139.46286
35.38905667	139.4628733
35.38904333	139.4628833
35.38903833	139.462885
35.38904	139.4628833
35.38904167	139.46288
35.38904167	139.4628783
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38904167	139.4628767
35.38903667	139.4628817
35.38903667	139.4628817
35.38903333	139.462885
35.38902	139.462895
35.38899833	139.462905
35.38897	139.4629233
35.38893667	139.4629433
35.38890833	139.462965
35.38887833	139.4629917
35.388845	139.4630183
35.38881167	139.4630433
35.38878333	139.463065
35.38875667	139.4630817
35.388735	139.463095
35.38872	139.4630983
35.38871833	139.4631
35.38871833	139.4631017
35.38871333	139.4631033
35.38871	139.463105
35.388685	139.4631
35.38865333	139.4630867
35.38861667	139.463065
35.38856667	139.4630367
35.38850667	139.4630017
35.38844	139.46296
35.38837167	139.4629167
35.3883	139.462875
35.38822833	139.4628383
35.38815667	139.4628067
35.38808667	139.46279
35.38802167	139.4627883
35.38796333	139.4627883
35.387905	139.4627867
35.38785333	139.4627883
35.387805	139.4627983
35.38776	139.4628167
35.38773	139.46284
35.387715	139.4628667
35.38770833	139.46291
35.387705	139.4629633
35.38770667	139.4630233
35.387705	139.4630917
35.387705	139.4631683
35.38770333	139.4632467
35.38769667	139.46333
35.38768333	139.4634167
35.38766833	139.4634983
35.38765167	139.4635683
35.38763833	139.4636133
35.38763	139.4636417
35.38762333	139.46367
35.38762833	139.4637
35.38764	139.4637217
35.38765667	139.4637333
35.38768	139.4637333
35.38770667	139.463725
35.387745	139.4637133
35.38779	139.4637067
35.387835	139.4637083
35.38787333	139.463715
35.3879	139.463725
35.38791	139.4637283
35.38790833	139.4637283
35.38790167	139.4637283
35.38789167	139.4637283
35.38789167	139.4637283
35.38788167	139.463725
35.38786667	139.4637183
35.38785667	139.4637117
35.38785333	139.463705
35.38785167	139.4637033
35.38785	139.4637017
35.38784667	139.4637033
35.387845	139.4637017
35.38784333	139.4637017
35.38784333	139.4637017
35.38784333	139.4637033
35.38784333	139.4637033
35.38784333	139.4637017
35.38784333	139.4637017
35.38784333	139.4637017
35.38784333	139.4637033
35.38784333	139.4637033
35.38191333	139.4521283
35.381875	139.4520083
35.38183667	139.4518833
35.3818	139.4517583
35.38176167	139.4516383
35.381725	139.4515217
35.38168667	139.45141
35.38165333	139.4513067
35.38162333	139.45121
35.381595	139.4511217
35.38157667	139.4510467
35.38156	139.4509833
35.38154667	139.4509317
35.38153333	139.4508983
35.381525	139.4508767
35.38152333	139.450865
35.38152333	139.4508633
35.38152833	139.4508667
35.38153167	139.4508683
35.38153333	139.45087
35.38153333	139.4508717
35.38153333	139.4508717
35.38153333	139.4508717
35.38153333	139.4508717
35.38153333	139.4508717
35.38153333	139.4508717
35.381535	139.4508717
35.38154167	139.4508717
35.38154333	139.4508717
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.45087
35.38154167	139.4508717
35.38154	139.450865
35.381525	139.4508333
35.38150333	139.4507917
35.38148167	139.450745
35.38146667	139.4506983
35.38145333	139.4506567
35.38144333	139.4506133
35.38143333	139.4505733
35.38142167	139.450535
35.38141333	139.4505
35.38140333	139.4504717
35.381395	139.4504467
35.38139	139.4504283
35.381385	139.450415
35.381385	139.45041
35.38138667	139.4504033
35.381385	139.450395
35.38138167	139.4503883
35.38137333	139.4503683
35.38136	139.45034
35.381345	139.4502967
35.38132667	139.45025
35.38129833	139.4501983
35.38125333	139.45014
35.38122833	139.45007
35.38120667	139.4499883
35.38118333	139.4499033
35.38116	139.4498183
35.38113167	139.4497317
35.38110167	139.4496467
35.38107	139.4495567
35.38104167	139.4494617
35.38100667	139.4493667
35.38097167	139.449265
35.38093833	139.449155
35.380905	139.4490417
35.38086833	139.44893
35.38083167	139.4488167
35.38079667	139.448705
35.38076	139.44859
35.38072333	139.4484783
35.38068833	139.4483683
35.38065167	139.4482583
35.38061667	139.44814
35.38057833	139.44802
35.38053833	139.4479
35.38049667	139.447775
35.38045667	139.4476517
35.38041833	139.447525
35.38038	139.4473983
35.38034	139.4472733
35.38030167	139.4471467
35.380265	139.4470167
35.38022833	139.44689
35.38019167	139.4467633
35.38015333	139.4466367
35.380115	139.4465083
35.38007667	139.4463833
35.38003667	139.4462617
35.379995	139.4461417
35.379955	139.4460183
35.379915	139.4458967
35.379875	139.445775
35.379835	139.4456567
35.37979667	139.4455417
35.37976333	139.4454367
35.379735	139.4453467
35.379715	139.445275
35.379705	139.4452267
35.37968333	139.445205
35.37965667	139.4451883
35.37961667	139.4451933
35.37957167	139.4452083
35.37952333	139.4452333
35.37946667	139.44526
35.37940167	139.4452917
35.37932833	139.4453233
35.37925333	139.445355
35.37917833	139.4453883
35.37909833	139.4454233
35.37901333	139.44546
35.37892333	139.4454983
35.37883333	139.4455367
35.37873833	139.4455817
35.37864333	139.4456233
35.37854667	139.4456633
35.37845	139.445705
35.37835667	139.44575
35.37826667	139.4457967
35.37817833	139.4458383
35.37809667	139.4458783
35.37802333	139.4459133
35.37796333	139.4459433
35.37791333	139.4459667
35.377885	139.4459833
35.37787333	139.4459983
35.37787	139.4460133
35.37786667	139.4460333
35.37786833	139.44605
35.37787667	139.4460717
35.377885	139.4460917
35.37789667	139.4461183
35.37791167	139.446145
35.37792667	139.4461733
35.37793833	139.44621
35.37794167	139.4462533
35.37793	139.4462917
35.37790833	139.44632
35.37788167	139.4463317
35.37785667	139.4463333
35.377845	139.446335
35.37785	139.44633
35.377855	139.446325
35.37786167	139.4463233
35.37786167	139.4463233
35.37787167	139.4463217
35.377875	139.446325
35.37788167	139.4463317
35.37788833	139.4463367
35.37789833	139.4463467
35.377905	139.4463567
35.37790667	139.4463633
35.37791	139.4463733
35.37791333	139.4463833
35.37791667	139.4463967
35.37792167	139.44641
35.37792667	139.446425
35.37793167	139.4464383
35.377935	139.4464483
35.377935	139.4464533
35.377935	139.4464583
35.377935	139.44646
35.377935	139.4464633
35.37793667	139.446465
35.37793667	139.446465
35.37793667	139.446465
35.37793667	139.446465
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.377935	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.37793667	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464667
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.377935	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.4464683
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.44647
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464717
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.37793667	139.4464733
35.377935	139.4464733
35.377935	139.4464733
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.377935	139.446475
35.37793333	139.446475
35.37793167	139.4464767
35.37793	139.4464767
35.37792833	139.4464767
35.37792833	139.4464767
35.37792667	139.4464783
35.37792667	139.4464783
35.377925	139.44648
35.377925	139.44648
35.377925	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.4464817
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.44648
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464817
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.4464833
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.37792333	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.446485
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464867
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.377925	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792667	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.4464883
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.44649
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
35.37792833	139.4464917
